Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26047,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26119,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26095,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26133,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26031,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26041,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26135,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26113,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26129,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,55029,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26107,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26153,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26097,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26051,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26033,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26143,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26165,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26101,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26105,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26123,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26137,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26035,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26141,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
118 West First Street Suttons Bay MI 49682         ,44.97426245,-85.6546697284343,26085,Grand Traverse Band of Ottawa and Chippewa Indians                                    ,,350,1991,30000,          2013 ,16.0,   2500000,136,MI,Leelanau Sands Casino
W 399 US-2 Harris MI 49845                         ,45.70294435,-87.3374138652576,55061,Hannahville Indian Community                                                          ,,1150,1985,55000,          2017 ,60.0,  80000000,137,MI,Island Resort & Casino
W 399 US-2 Harris MI 49845                         ,45.70294435,-87.3374138652576,26089,Hannahville Indian Community                                                          ,,1150,1985,55000,          2017 ,60.0,  80000000,137,MI,Island Resort & Casino
W 399 US-2 Harris MI 49845                         ,45.70294435,-87.3374138652576,55029,Hannahville Indian Community                                                          ,,1150,1985,55000,          2017 ,60.0,  80000000,137,MI,Island Resort & Casino
W 399 US-2 Harris MI 49845                         ,45.70294435,-87.3374138652576,26153,Hannahville Indian Community                                                          ,,1150,1985,55000,          2017 ,60.0,  80000000,137,MI,Island Resort & Casino
W 399 US-2 Harris MI 49845                         ,45.70294435,-87.3374138652576,55041,Hannahville Indian Community                                                          ,,1150,1985,55000,          2017 ,60.0,  80000000,137,MI,Island Resort & Casino
W 399 US-2 Harris MI 49845                         ,45.70294435,-87.3374138652576,55067,Hannahville Indian Community                                                          ,,1150,1985,55000,          2017 ,60.0,  80000000,137,MI,Island Resort & Casino
W 399 US-2 Harris MI 49845                         ,45.70294435,-87.3374138652576,26071,Hannahville Indian Community                                                          ,,1150,1985,55000,          2017 ,60.0,  80000000,137,MI,Island Resort & Casino
W 399 US-2 Harris MI 49845                         ,45.70294435,-87.3374138652576,55071,Hannahville Indian Community                                                          ,,1150,1985,55000,          2017 ,60.0,  80000000,137,MI,Island Resort & Casino
W 399 US-2 Harris MI 49845                         ,45.70294435,-87.3374138652576,55009,Hannahville Indian Community                                                          ,,1150,1985,55000,          2017 ,60.0,  80000000,137,MI,Island Resort & Casino
W 399 US-2 Harris MI 49845                         ,45.70294435,-87.3374138652576,55087,Hannahville Indian Community                                                          ,,1150,1985,55000,          2017 ,60.0,  80000000,137,MI,Island Resort & Casino
W 399 US-2 Harris MI 49845                         ,45.70294435,-87.3374138652576,55083,Hannahville Indian Community                                                          ,,1150,1985,55000,          2017 ,60.0,  80000000,137,MI,Island Resort & Casino
W 399 US-2 Harris MI 49845                         ,45.70294435,-87.3374138652576,55037,Hannahville Indian Community                                                          ,,1150,1985,55000,          2017 ,60.0,  80000000,137,MI,Island Resort & Casino
W 399 US-2 Harris MI 49845                         ,45.70294435,-87.3374138652576,55115,Hannahville Indian Community                                                          ,,1150,1985,55000,          2017 ,60.0,  80000000,137,MI,Island Resort & Casino
W 399 US-2 Harris MI 49845                         ,45.70294435,-87.3374138652576,55075,Hannahville Indian Community                                                          ,,1150,1985,55000,          2017 ,60.0,  80000000,137,MI,Island Resort & Casino
W 399 US-2 Harris MI 49845                         ,45.70294435,-87.3374138652576,26013,Hannahville Indian Community                                                          ,,1150,1985,55000,          2017 ,60.0,  80000000,137,MI,Island Resort & Casino
W 399 US-2 Harris MI 49845                         ,45.70294435,-87.3374138652576,55078,Hannahville Indian Community                                                          ,,1150,1985,55000,          2017 ,60.0,  80000000,137,MI,Island Resort & Casino
W 399 US-2 Harris MI 49845                         ,45.70294435,-87.3374138652576,26003,Hannahville Indian Community                                                          ,,1150,1985,55000,          2017 ,60.0,  80000000,137,MI,Island Resort & Casino
203 Michigan Ave Baraga MI 49908                   ,46.77940308235294,-88.49386664705882,26053,Keweenaw Bay Indian Community                                                         ,,300,1990,17000,          2016 ,47.1,   6500000,138,MI,Ojibwa Casino II
203 Michigan Ave Baraga MI 49908                   ,46.77940308235294,-88.49386664705882,26109,Keweenaw Bay Indian Community                                                         ,,300,1990,17000,          2016 ,47.1,   6500000,138,MI,Ojibwa Casino II
203 Michigan Ave Baraga MI 49908                   ,46.77940308235294,-88.49386664705882,55085,Keweenaw Bay Indian Community                                                         ,,300,1990,17000,          2016 ,47.1,   6500000,138,MI,Ojibwa Casino II
203 Michigan Ave Baraga MI 49908                   ,46.77940308235294,-88.49386664705882,55125,Keweenaw Bay Indian Community                                                         ,,300,1990,17000,          2016 ,47.1,   6500000,138,MI,Ojibwa Casino II
203 Michigan Ave Baraga MI 49908                   ,46.77940308235294,-88.49386664705882,55083,Keweenaw Bay Indian Community                                                         ,,300,1990,17000,          2016 ,47.1,   6500000,138,MI,Ojibwa Casino II
