Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,5097,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40145,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40107,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,5133,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40041,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,5033,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40143,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40097,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,5047,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40135,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40021,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,48037,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40013,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,5131,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
902 W Main St Wilburton OK 74578                   ,34.912968,-95.321725,40111,Choctaw Nation of Oklahoma                                                            ,,50,2011,             700 ,               ,3.453337005,          ,315,OK,Choctaw Casino - Wilburton Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,5083,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,48067,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,5109,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,5127,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,40005,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,5051,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,48147,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,40101,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,48063,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,5061,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,48449,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,48223,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,48277,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,40077,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,48499,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,40029,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,48343,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
1800 S Park Dr Broken Bow OK 74728                 ,34.0260562,-94.7395856,22017,Choctaw Nation of Oklahoma                                                            ,,40,2014,                 ,               ,2.762669604,          ,316,OK,Choctaw Casino - Broken Bow Travel Plaza
