Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,40143,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,40097,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,40147,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,5047,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,29145,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,5101,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,40135,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,20125,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,29057,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,40035,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,40121,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,20021,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,29097,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,40061,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,5131,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,40111,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
2416 US-412 West Siloam Springs OK 74338           ,36.17652402040816,-94.56610842857144,40105,Cherokee Nation                                                                       ,0.0,1500,1997,          200000 ,               ,62.79636906, 100000000,272,OK,Cherokee Casino - West Siloam Springs
777 W Cherokee St Catoosa OK 74015                 ,36.16536205,-95.76543831451112,20019,Cherokee Nation                                                                       ,0.0,2600,2009,          147000 ,          2019 ,108.8470397,  52000000,273,OK,Hard Rock Hotel & Casino
777 W Cherokee St Catoosa OK 74015                 ,36.16536205,-95.76543831451112,40001,Cherokee Nation                                                                       ,0.0,2600,2009,          147000 ,          2019 ,108.8470397,  52000000,273,OK,Hard Rock Hotel & Casino
777 W Cherokee St Catoosa OK 74015                 ,36.16536205,-95.76543831451112,20037,Cherokee Nation                                                                       ,0.0,2600,2009,          147000 ,          2019 ,108.8470397,  52000000,273,OK,Hard Rock Hotel & Casino
777 W Cherokee St Catoosa OK 74015                 ,36.16536205,-95.76543831451112,40133,Cherokee Nation                                                                       ,0.0,2600,2009,          147000 ,          2019 ,108.8470397,  52000000,273,OK,Hard Rock Hotel & Casino
777 W Cherokee St Catoosa OK 74015                 ,36.16536205,-95.76543831451112,20205,Cherokee Nation                                                                       ,0.0,2600,2009,          147000 ,          2019 ,108.8470397,  52000000,273,OK,Hard Rock Hotel & Casino
777 W Cherokee St Catoosa OK 74015                 ,36.16536205,-95.76543831451112,40123,Cherokee Nation                                                                       ,0.0,2600,2009,          147000 ,          2019 ,108.8470397,  52000000,273,OK,Hard Rock Hotel & Casino
777 W Cherokee St Catoosa OK 74015                 ,36.16536205,-95.76543831451112,40063,Cherokee Nation                                                                       ,0.0,2600,2009,          147000 ,          2019 ,108.8470397,  52000000,273,OK,Hard Rock Hotel & Casino
777 W Cherokee St Catoosa OK 74015                 ,36.16536205,-95.76543831451112,40109,Cherokee Nation                                                                       ,0.0,2600,2009,          147000 ,          2019 ,108.8470397,  52000000,273,OK,Hard Rock Hotel & Casino
777 W Cherokee St Catoosa OK 74015                 ,36.16536205,-95.76543831451112,20035,Cherokee Nation                                                                       ,0.0,2600,2009,          147000 ,          2019 ,108.8470397,  52000000,273,OK,Hard Rock Hotel & Casino
777 W Cherokee St Catoosa OK 74015                 ,36.16536205,-95.76543831451112,40125,Cherokee Nation                                                                       ,0.0,2600,2009,          147000 ,          2019 ,108.8470397,  52000000,273,OK,Hard Rock Hotel & Casino
777 W Cherokee St Catoosa OK 74015                 ,36.16536205,-95.76543831451112,5007,Cherokee Nation                                                                       ,0.0,2600,2009,          147000 ,          2019 ,108.8470397,  52000000,273,OK,Hard Rock Hotel & Casino
777 W Cherokee St Catoosa OK 74015                 ,36.16536205,-95.76543831451112,5143,Cherokee Nation                                                                       ,0.0,2600,2009,          147000 ,          2019 ,108.8470397,  52000000,273,OK,Hard Rock Hotel & Casino
777 W Cherokee St Catoosa OK 74015                 ,36.16536205,-95.76543831451112,40077,Cherokee Nation                                                                       ,0.0,2600,2009,          147000 ,          2019 ,108.8470397,  52000000,273,OK,Hard Rock Hotel & Casino
