Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
Tryon OK 74875                                     ,35.8697822,-96.9639173,40091,Iowa Tribe of Oklahoma                                                                ,,39,2014,                 ,               ,0.6426445444,          ,342,OK,Ioway Travel Plaza Casino
Tryon OK 74875                                     ,35.8697822,-96.9639173,40111,Iowa Tribe of Oklahoma                                                                ,,39,2014,                 ,               ,0.6426445444,          ,342,OK,Ioway Travel Plaza Casino
Tryon OK 74875                                     ,35.8697822,-96.9639173,40019,Iowa Tribe of Oklahoma                                                                ,,39,2014,                 ,               ,0.6426445444,          ,342,OK,Ioway Travel Plaza Casino
Tryon OK 74875                                     ,35.8697822,-96.9639173,40017,Iowa Tribe of Oklahoma                                                                ,,39,2014,                 ,               ,0.6426445444,          ,342,OK,Ioway Travel Plaza Casino
Tryon OK 74875                                     ,35.8697822,-96.9639173,40049,Iowa Tribe of Oklahoma                                                                ,,39,2014,                 ,               ,0.6426445444,          ,342,OK,Ioway Travel Plaza Casino
Tryon OK 74875                                     ,35.8697822,-96.9639173,40143,Iowa Tribe of Oklahoma                                                                ,,39,2014,                 ,               ,0.6426445444,          ,342,OK,Ioway Travel Plaza Casino
Tryon OK 74875                                     ,35.8697822,-96.9639173,40147,Iowa Tribe of Oklahoma                                                                ,,39,2014,                 ,               ,0.6426445444,          ,342,OK,Ioway Travel Plaza Casino
Tryon OK 74875                                     ,35.8697822,-96.9639173,20077,Iowa Tribe of Oklahoma                                                                ,,39,2014,                 ,               ,0.6426445444,          ,342,OK,Ioway Travel Plaza Casino
Tryon OK 74875                                     ,35.8697822,-96.9639173,40003,Iowa Tribe of Oklahoma                                                                ,,39,2014,                 ,               ,0.6426445444,          ,342,OK,Ioway Travel Plaza Casino
Tryon OK 74875                                     ,35.8697822,-96.9639173,40121,Iowa Tribe of Oklahoma                                                                ,,39,2014,                 ,               ,0.6426445444,          ,342,OK,Ioway Travel Plaza Casino
Tryon OK 74875                                     ,35.8697822,-96.9639173,40051,Iowa Tribe of Oklahoma                                                                ,,39,2014,                 ,               ,0.6426445444,          ,342,OK,Ioway Travel Plaza Casino
Tryon OK 74875                                     ,35.8697822,-96.9639173,40071,Iowa Tribe of Oklahoma                                                                ,,39,2014,                 ,               ,0.6426445444,          ,342,OK,Ioway Travel Plaza Casino
Tryon OK 74875                                     ,35.8697822,-96.9639173,40011,Iowa Tribe of Oklahoma                                                                ,,39,2014,                 ,               ,0.6426445444,          ,342,OK,Ioway Travel Plaza Casino
Tryon OK 74875                                     ,35.8697822,-96.9639173,40047,Iowa Tribe of Oklahoma                                                                ,,39,2014,                 ,               ,0.6426445444,          ,342,OK,Ioway Travel Plaza Casino
Tryon OK 74875                                     ,35.8697822,-96.9639173,40105,Iowa Tribe of Oklahoma                                                                ,,39,2014,                 ,               ,0.6426445444,          ,342,OK,Ioway Travel Plaza Casino
Tryon OK 74875                                     ,35.8697822,-96.9639173,40073,Iowa Tribe of Oklahoma                                                                ,,39,2014,                 ,               ,0.6426445444,          ,342,OK,Ioway Travel Plaza Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40015,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,20019,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40113,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40123,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40063,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40005,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40069,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40101,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40093,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,20035,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,20191,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40087,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40131,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40053,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40099,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40029,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40031,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40137,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40145,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40091,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40111,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
Warwick OK 74881                                   ,35.6858959,-97.0041948,40117,Iowa Tribe of Oklahoma                                                                ,,250,2013,            3200 ,               ,4.11951631,          ,343,OK,Ioway Casino
