Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,51077,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37197,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37175,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37027,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,45061,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,45065,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37121,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,51035,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,45003,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37067,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37009,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37005,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37021,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,45055,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,45001,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,45077,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,45047,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,47163,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,45071,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,51191,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,45079,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,45081,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37179,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37007,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,45007,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,45085,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37151,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,45037,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,47019,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,45039,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37059,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37097,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,45083,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37111,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37167,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37123,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37153,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37189,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37011,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,47091,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37171,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37169,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,37003,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
538 Kings Mountain Blvd Kings Mountain NC 28086    ,35.2397493,-81.3804084,45017,Catawba Indian Nation                                                                 ,,1000,     2021 ,           30000 ,               ,150.0, 600000000,205,SC,Catawba Two Kings Casino
