Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
commerce oklahoma                                  ,36.9334023,-94.8730095,40135,Quapaw Tribe of Indians                                                               ,,500,1975,           15000 ,               ,23.4484,          ,375,OK,Quapaw Casino
commerce oklahoma                                  ,36.9334023,-94.8730095,20125,Quapaw Tribe of Indians                                                               ,,500,1975,           15000 ,               ,23.4484,          ,375,OK,Quapaw Casino
commerce oklahoma                                  ,36.9334023,-94.8730095,29057,Quapaw Tribe of Indians                                                               ,,500,1975,           15000 ,               ,23.4484,          ,375,OK,Quapaw Casino
commerce oklahoma                                  ,36.9334023,-94.8730095,40021,Quapaw Tribe of Indians                                                               ,,500,1975,           15000 ,               ,23.4484,          ,375,OK,Quapaw Casino
commerce oklahoma                                  ,36.9334023,-94.8730095,20207,Quapaw Tribe of Indians                                                               ,,500,1975,           15000 ,               ,23.4484,          ,375,OK,Quapaw Casino
commerce oklahoma                                  ,36.9334023,-94.8730095,40111,Quapaw Tribe of Indians                                                               ,,500,1975,           15000 ,               ,23.4484,          ,375,OK,Quapaw Casino
commerce oklahoma                                  ,36.9334023,-94.8730095,40105,Quapaw Tribe of Indians                                                               ,,500,1975,           15000 ,               ,23.4484,          ,375,OK,Quapaw Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,5087,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,20107,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,20019,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,40113,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,40001,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,20205,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,29167,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,20073,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,29185,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,29013,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,40101,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,29039,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,29077,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,29009,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,29011,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,5007,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,40131,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,5143,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,29109,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,29217,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,20011,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,40145,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
Quapaw OK 74363                                    ,36.9545117,-94.7880057,29209,Quapaw Tribe of Indians                                                               ,,2000,2008,          525000 ,          2018 ,93.7936, 200000000,376,OK,Downstream Casino
